65536,0.3828990316
131072,0.116936536
131072,1.0353705645
131072,0.2598642202
16,0.4346847477
32,0.8464582663
64,1.0259914484
128,0.6138583383
256,0.35888556289999995
512,0.647730448
1024,0.534487343
2048,0.386105757
4096,0.9078225427000001
8192,0.6548855946
16384,0.1768049526
131072,0.489742493
131072,0.7972170083
32768,0.7627705827000001
131072,0.1535649764
262144,1.0066880065
65536,0.3469645082
16,0.2419981575
32,0.4570917466
64,0.30829112610000003
128,0.3573804582
256,0.2810121373
512,0.5272539883
1024,0.2931097427
2048,0.4478284508
4096,0.6719458462000001
8192,0.5696145993
16384,0.1401193074
262144,0.24434603100000002
262144,0.22816058239999998
32768,0.2408250274
131072,0.6446934768
262144,0.9629638946
262144,1.0481840868
16,0.3051950345
32,0.9310795935
64,1.0434460276
128,0.3312670904
256,0.108080309
512,0.5605944356
1024,1.0264921392
2048,1.0191469914
262144,0.9169469427
4096,1.0675030869
65536,0.37064994149999997
262144,0.13909555369999999
8192,0.9223622349
16,0.9584475239
32,0.2404468473
64,0.5279628842
128,0.4447985372
256,1.0096736254
512,0.7719801902000001
1024,0.9658416756999999
2048,1.0549423363
4096,0.12132617700000001
16384,0.7008058013
8192,0.2856428248
16384,0.5271948684
16,0.4322570006
32,0.6583183300000001
64,0.4396432483
128,0.3530350726
256,1.066572598
512,0.5698429598
1024,0.9072162615
2048,0.1422613546
4096,0.4895569964
32768,0.9608463899
8192,0.4371202646
16,0.3370245883
32,0.1300127097
64,0.6111655348
128,0.2651796025
256,0.7388732776
512,0.2019650284
1024,0.8448919307
32768,0.8730119861
2048,0.7727038545
262144,0.9217637878
4096,0.579968648
16384,0.3990275217
8192,0.2468859115
16,0.7666401854
32,0.8355843046
64,0.89648344
128,1.0439968301
256,0.5218611301
512,0.1591615501
1024,0.3182183675
2048,0.4144793639
16384,0.748688279
4096,0.6880806506
16,0.3504451922
32,0.9976580822000001
64,0.3164773426
128,0.6837342927
256,0.8123298871
512,0.8633348638999999
1024,0.7452684271
2048,0.6287872891999999
8192,0.6928769418
4096,0.252088038
262144,0.7291178655
32768,0.7611740956
8192,0.1016932024
16384,0.6927086517
262144,0.4923875437
65536,0.9058011926999999
32768,0.7391670751999999
16384,0.1551052492
65536,0.5405788365
32768,0.2424696624
131072,1.019125112
16,0.9802181347
32,0.692266689
64,0.7281936405
128,0.1540484962
256,0.1883819017
512,0.6456798506
1024,0.6646881334
2048,0.1668192881
32768,0.4904451984
4096,0.6182122730999999
8192,0.4690292853
65536,1.021732813
16384,0.4293368221
65536,0.4098698039
16,0.5598690265
32,0.39646981719999996
64,0.8868184494
128,0.5821013669
256,0.8049322202
512,0.3903042048
1024,0.7724006903
2048,0.1044800588
4096,0.1510300209
16,0.4146473006
32,0.3135942578
64,0.9212287026
128,0.08876915739999999
256,0.5434075716
512,0.46692388980000005
1024,0.7348713593
2048,0.4518258002
8192,0.26339286419999997
65536,0.6380179055
4096,0.2241489545
32768,0.9388218410000001
8192,0.2817119342
16384,0.099197034
65536,0.8741228683000001
16384,0.8761828228
262144,0.4978733737
32768,0.30905444919999997
131072,0.7624002944
32768,0.9664943877
65536,0.3136275878
131072,0.3641723096
131072,0.5471395881000001
131072,0.9945683252
65536,0.8368582804
16,0.9607105708
32,0.3926707115
64,0.720689792
128,0.2464624646
256,0.5842292846
512,0.9481137978
1024,0.9795921398999999
2048,0.38639941009999995
65536,0.1212887319
4096,0.35491001499999997
8192,0.5317264345
131072,0.2836417707
16384,0.6505661475000001
131072,0.9854126724
32768,0.44782753270000003
131072,0.9921777770000001
262144,0.22214996010000002
65536,0.9388884386
131072,0.5505597164
131072,0.5194559807
16,0.7942967550000001
32,0.2888088748
64,0.3974732554
128,0.7751012709
256,0.9976299026
512,0.680913892
1024,0.37661446540000004
2048,0.3356264669
4096,0.7224757946
8192,0.9349203841
16384,0.6575549065999999
262144,0.3486790952
131072,0.1786334073
32768,0.4655879239
262144,0.4109348287
262144,0.36451295180000004
262144,0.9125643817
262144,0.2556937714
65536,0.9822705877000001
16,0.0344804895
32,0.0772021966
64,0.3045028198
128,0.15585183360000002
256,0.5456024735
512,0.5874085909
1024,0.8481403784999999
2048,0.4715214358
4096,0.8200742095
8192,0.7535421937000001
16,0.5987189418000001
32,0.0861659702
64,0.2694334931
128,0.21990594119999998
256,0.2245922511
512,0.9610078814
1024,0.996318729
2048,0.13805620999999998
4096,0.1527667645
8192,0.3464500885
16384,0.4459246966
16384,0.2490689147
262144,0.37527501069999997
32768,0.2922014758
262144,0.6826483996
16,0.9623337934
32,0.9269637787
64,0.3244422396
128,0.184535655
256,0.5592022713
512,0.3455480896
1024,0.7167864779
2048,0.9931576035999999
4096,0.6146404107
32768,0.2083754915
16,0.2008767146
32,0.8714799921999999
64,0.7709859286
128,0.8560700621
256,0.37495203450000003
512,1.0785181445
1024,0.090055208
8192,1.0191929566
2048,0.7816975757
16,0.3885914402
32,0.36946829610000004
64,0.1690169165
4096,0.1438226385
128,0.9005373243
256,1.0001005886
512,0.40179188039999997
1024,0.3915627542
2048,1.0811526813
4096,0.2280263548
8192,0.175528625
16384,0.2620374553
8192,0.6767402485
16384,0.41855335670000005
16384,0.9613277605
32768,0.7470239852
65536,0.3740208202
32768,0.4102952178
65536,0.11798413320000001
32768,0.8712705111000001
131072,0.9139396713
16,0.7242646024
32,0.5725098413
64,0.2570330197
128,0.947386092
256,0.4332116245
512,0.2614693038
262144,0.2535256715
1024,0.7288615707999999
2048,0.2047628207
4096,0.5727062215000001
16,0.48881933149999995
32,0.111134675
64,0.480471585
128,0.8787635218
256,1.0505446682
512,1.0004875249
1024,0.9545891784
2048,0.6025400873
8192,1.0554907982
4096,0.8805868683
262144,0.6420630492
8192,0.2867952733
16384,0.3386714607
16384,0.2765043992
65536,0.592952692
65536,0.9714236162
32768,0.1586958001
65536,0.9299651105
32768,0.8458570739
262144,0.6196540092
16,0.8299561898
32,0.2371151097
64,0.3963830568
128,0.6031571751
256,0.2473924057
512,0.4084055593
1024,0.72231036
2048,0.6064161158
4096,0.25657685939999997
8192,0.2426220678
16,0.6173717366
32,0.1877062182
64,0.0651975719
128,0.7890962485999999
256,0.5805930619
512,0.4078386868
1024,0.23108256019999998
2048,0.2642648503
4096,0.9356405950000001
16384,0.3969708695
131072,0.1443330176
8192,0.095692426
65536,0.283240967
65536,0.400385661
131072,0.2637333542
16384,0.7264315539
32768,0.7843027795
16,0.8235413768000001
32,0.28875867169999997
64,0.7410555209
128,0.9115150958
256,0.4166035384
512,0.7605786939
1024,0.32392931739999997
2048,0.4625537458
32768,0.8580995135999999
4096,0.6158814207000001
8192,0.9774416814
16384,0.1411387563
131072,0.1864458385
131072,0.9061959287
131072,0.6218944876000001
65536,0.45797274680000005
32768,0.5927626913
65536,0.8361023505
131072,0.9657601692
65536,0.4238993475
131072,0.9288345505
262144,0.7249994299
131072,0.5051388272
131072,1.029590603
16,0.1056970591
32,0.0757081896
64,0.9059369355
128,0.5871736109
256,0.9618756693
512,0.8577992641
1024,0.8495139695
2048,0.835175821
4096,1.0722607849
8192,0.23198874970000002
262144,0.6613962891999999
262144,0.4073350743
16384,0.3120140377
131072,0.125628965
32768,0.1916830584
16,0.5898420301999999
32,0.4871710968
64,1.0182816269
128,0.5016649322
256,0.6139791101
512,0.8842568937
1024,0.2960967922
262144,0.5940779168
16,0.8902123800999999
32,0.044470670500000004
64,0.7159681033
128,1.0456677013
256,0.2688602959
512,0.2232588639
2048,0.477899182
1024,0.5911771389999999
262144,0.5307944512
2048,0.7181221658000001
262144,0.5216602766
4096,0.8670304072
4096,0.7658427849
8192,0.8381329352
65536,0.6556287982
8192,0.36859222869999997
16384,0.2989383541
16384,0.2941034366
32768,0.8904893472
32768,0.8158228503999999
262144,0.16871936099999998
16,0.8219590983
32,0.9587742097999999
64,0.9244992571999999
128,0.8467151814
256,0.5427634733
512,0.9162172138
1024,0.9851747183
16,0.5932937692000001
32,0.2160146445
64,0.2710961826
128,0.1337077225
2048,0.1846492952
256,0.632662633
512,0.42073199720000004
1024,0.8070378687
16,0.0710691296
32,0.5829767554
64,0.5241596018
128,0.5613197471
256,0.7766648176000001
512,0.6275429154
2048,0.4557296738
4096,0.8693171255000001
1024,0.15897502360000001
2048,0.3357950871
4096,0.7962662338000001
4096,0.3855840268
8192,0.7204480749000001
8192,0.6461729131
8192,0.832288336
16384,0.186355208
65536,0.5558422627
16384,0.4683045782
262144,0.648210947
65536,0.6470441759
16384,1.0821847755
32768,0.2318362451
16,0.4459801062
32,0.7133452781
64,0.28171637169999997
128,0.8330941169
256,0.9069542389
32768,0.1115410642
32768,0.452789673
512,0.9069771771999999
131072,0.8670408838
1024,0.8913498830000001
2048,1.0623525138
4096,0.3827755783
8192,0.9119599048000001
16384,1.0883365339
262144,0.5947208295
262144,0.3504336046
32768,0.590193913
16,0.8415880349
32,0.2367454558
64,0.5444845944
128,0.8631570761
256,0.4106710383
512,0.6461444184
1024,0.3167896123
2048,0.3350605964
262144,0.2683198522
4096,0.20711035519999998
65536,1.0713622313
65536,1.021413507
65536,0.3303364125
8192,0.9129834387
16384,0.2721006102
131072,0.9663889822
131072,0.5769435206
65536,1.0945593802
32768,0.84114326
16,0.712591679
32,0.5359055655
64,0.1201521158
128,0.285520788
256,0.7506996738
512,0.7540158464
1024,0.4112327295
16,0.3135711127
32,0.40235096439999996
64,0.33234329980000005
128,0.0920451692
2048,0.2548004325
256,0.8719540024
512,0.596681516
1024,0.5084670582999999
4096,0.2567232598
2048,0.6405357138
16,0.9688879557
32,0.7928817064
64,0.9626084078999999
128,1.0214546728
4096,0.6073625583
256,0.8330046368
512,0.506327514
1024,1.0681318951
8192,0.6867766465999999
2048,0.4943097983
4096,0.8871246934
8192,0.8498650897
8192,0.2811477022
16384,0.5533505116
16384,0.8678744187
16384,0.8279092295
32768,1.0928807193
65536,0.1574200792
32768,0.3011789556
131072,0.8623690345
32768,0.3813353213
131072,0.8730859696
131072,1.0478135052
65536,0.9448735665
131072,1.0074993188
65536,0.7520628776
65536,0.3768954222
262144,0.8593421047
131072,1.0134553757
16,1.0402553998
32,0.6943744562999999
64,1.0021551764999999
128,0.15142592359999998
256,0.7509823219
512,0.9413908780000001
1024,0.1277862228
2048,0.208834175
131072,0.6678367396
4096,0.9987730113
8192,0.6795848995999999
262144,0.7839208677
16384,0.4061050466
131072,0.3543155487
262144,0.8130596564
131072,0.8797092927
32768,0.7257422713999999
16,0.9985928195
32,0.5026268455999999
64,0.4512349519
128,0.0884877785
256,1.0125376189000002
512,0.5009749501999999
1024,0.2423020421
2048,0.1220873167
4096,1.0087058788
16,0.8041047935000001
32,0.846916325
64,0.126895456
128,1.0332137822
256,0.9130758042
512,0.9375669039
1024,0.7971318229
65536,0.2587097307
2048,1.0475750385
8192,0.2802270219
262144,0.846372919
4096,0.9705237973999999
8192,0.1408036731
16384,0.5568082048
16384,0.39854739029999997
262144,0.5094268831000001
262144,0.752927601
262144,0.326841718
32768,0.5390586755
32768,0.5490142598000001
16,0.12149223420000001
32,0.7554006996
64,0.3406840102
128,0.1327843047
256,0.3532686534
512,0.510753534
1024,0.1534067387
2048,0.23309718640000002
4096,0.7498150626
8192,0.3345475638
65536,0.23715933620000001
16,0.5200191988
32,0.6983074375999999
64,0.8292992226
128,0.1276345084
256,0.5049286696999999
512,0.6697055337000001
1024,0.1288071032
2048,0.6355137800999999
65536,0.31831536779999997
16384,0.8393364316
4096,0.5245424538
16,0.6297723855
32,0.1446725838
64,0.2315214801
128,0.2710725956
256,0.7352083784
512,0.1357665251
1024,0.7555865681999999
8192,0.6831321865
2048,0.1540589248
16,0.1434683095
32,0.10563423840000001
64,0.16550229190000001
128,0.28919706840000003
256,0.2290851535
512,0.21592768899999998
4096,1.0864610157
1024,0.1750415785
2048,0.4049896969
4096,0.5013371785
8192,0.35480416429999995
131072,0.4087814494
16384,1.0639643428
8192,0.9846059516
32768,0.8338193333
16384,0.5269201634
262144,0.3106777921
16384,0.7249700527
32768,0.28862306309999997
262144,0.2804392475
32768,0.3160077646
32768,0.3517478193
65536,0.1550948801
262144,1.0077286863000001
262144,0.1288664395
131072,0.5817136508999999
16,0.9250679242000001
32,0.928818114
64,0.5030580183
128,0.35967643369999996
256,0.19109156
512,0.9843386376
65536,0.7778210261
1024,1.0425671832999999
2048,0.9115518775
65536,0.6925301012
4096,0.1804253891
65536,0.5323347285
131072,0.41448346199999997
8192,0.8698434554
16384,0.1868919472
16,0.4867730901
32,0.0257545738
64,0.5278311344
128,0.6376833663
256,0.8364409218
512,0.7552961083
1024,0.8159792013
2048,0.5783750642000001
4096,0.5633654976
8192,0.12247938530000001
16384,0.6431184052
32768,0.8884608990999999
16,0.568961201
32,0.4563728065
64,0.1080671675
128,0.190027016
256,1.0600115407
512,0.6324602176
1024,0.9712432258
2048,0.3774125873
4096,0.4243263296
16,0.8621782128
32,0.9387626314999999
64,1.03181365
128,0.4353142162
256,0.8542772737
512,0.6335864412
1024,0.31973507970000004
8192,0.3798910265
2048,0.7554560443
4096,0.1017187536
32768,0.7745277265
8192,0.6993209348
16384,0.3808723439
131072,0.9988589524
16384,0.6131237206
32768,0.9927313387000001
131072,0.6623904728
65536,0.5740683679999999
131072,1.0514081173
32768,0.9971647022
65536,1.0439310008
131072,0.9369262118
65536,0.6231393736999999
262144,0.7543800045
65536,0.78397274
131072,0.4654060435
131072,0.2072728907
262144,0.9672565793
16,0.3185092139
32,0.48546327170000003
64,0.3256283917
128,0.6147641380000001
256,0.7395630872000001
512,0.997752536
1024,0.9286121903000001
2048,1.0549186273
4096,0.34195635069999997
8192,0.66376775
262144,0.7321067563
16384,0.9603489051
131072,0.2898600434
32768,0.5250319449999999
131072,0.9779436660999999
16,0.587908282
32,0.4741596023
64,0.1422801193
128,0.9462492949000001
256,0.6893901435
512,0.2452814193
1024,0.1049024774
2048,0.9798304448
4096,1.0249120943
8192,0.2404385985
16,0.6554700378
32,0.6715106328
64,0.7990681038
128,0.7216258466
256,0.859791335
512,0.9084765678
1024,0.45182681469999997
2048,0.8633891414
16384,0.5523560852
4096,0.4623969446
262144,0.3277988676
65536,0.4244109719
8192,1.0521182163
262144,0.4776910117
16384,0.4769082367
32768,0.9253394174
262144,1.0503215166
262144,0.6353778044
32768,0.6861949858
16,0.2589593168
32,0.4213299244
64,0.1505675559
128,0.31442859089999997
256,1.0034331605
512,0.1714786566
1024,0.7212124427000001
2048,1.0494916845
65536,0.17066541640000002
4096,0.9124877169000001
16,0.2499709028
32,0.1486513294
64,0.9217163788
128,0.3146949697
8192,0.7960894481
256,0.4388969805
512,0.8840330521
1024,0.11441023930000001
2048,1.0182600475999999
4096,0.9993303164
65536,0.9976439279
8192,1.0668072984
16384,0.3676377326
16,0.6216671072000001
32,0.5115599798
64,0.2070036331
128,0.1118287839
256,0.3894225015
512,0.5674116416
1024,0.5811024346
